1000.887252	1011.544316	1037.044279	6628.989967	977.1903475	5404.225248	56.85458236	24.55390091	54.78349689	1004.193349	1012.02722	1039.646605	37.6096909	20.69783164	40.74955422	416.9370349	119.9461672	416.6063642	4.425331204	2.463858852	5.086552797	0.873951868	0.301157122	0.64541983	-226.5824185	-159.40137	-977.5614186	-0.089025197	-0.069364258	-0.16332537	3.22E+07	3.28E+07	3.45E+07
1007.950071	1020.6703	1042.359748	3854.748214	785.5131886	4155.873761	36.88678479	23.47177478	43.54758678	1009.860433	1021.05503	1044.351339	17.30093813	21.76145232	30.50936933	339.7153837	109.3150191	373.9962545	10.7348412	2.162320184	6.644167153	2.574964075	-0.014448159	1.217228707	626.2427481	-588.2532504	-738.5439877	0.359888493	-0.325579027	-0.184521589	3.26E+07	3.34E+07	3.48E+07
1014.93239	1027.842406	1007.7069	2602.462879	417.9255604	1464.866509	25.27706451	18.22697394	29.08831112	1016.213668	1028.045688	1008.43347	9.070445591	18.77548368	22.1949903	296.3504214	70.31651655	176.7561304	19.21543387	1.884203304	3.582058997	3.891204937	0.418018847	-0.797036832	438.3193057	189.455216	-447.797798	0.42028981	0.242135281	-0.229345729	3.30E+07	3.38E+07	3.25E+07
1003.054537	1020.470803	1011.654052	197.4078106	312.1837984	906.2349971	10.77947344	15.56276293	22.83192317	1003.152936	1020.623752	1012.101851	8.901300194	16.75201004	14.01553492	69.52420184	63.41747434	139.8820325	3.823574941	1.935871847	3.3566872	0.203081662	0.507998879	-0.298339731	-14.59157835	266.3303424	-133.6155119	-0.058778016	0.500720131	-0.315903399	3.22E+07	3.33E+07	3.28E+07
1001.201745	1020.547819	1015.139857	139.0027642	192.0559877	255.8210356	9.106989832	11.66880623	12.77857635	1001.271161	1020.641909	1015.265852	8.271298384	10.86733842	10.58192903	56.77163177	52.4042043	70.1184422	3.363928972	2.124112218	3.476574982	-0.180696981	0.070754965	0.616745148	-10.86549702	108.7913335	2.221377879	-0.066500353	0.490808695	0.011779927	3.21E+07	3.33E+07	3.30E+07
1006.026247	1028.247669	1025.352536	307.2210541	379.5114763	565.3648602	12.15129939	15.4555861	17.70416955	1006.178926	1028.432196	1025.628192	8.525349317	12.72419651	10.02709937	88.70471165	86.13765906	107.0372705	4.741027167	3.483423189	3.635706354	0.817384232	0.753585687	0.967974915	-8.759737401	89.23418256	113.7356202	-0.025653885	0.192643512	0.27290193	3.24E+07	3.38E+07	3.36E+07
1022.671658	1023.228501	1036.595363	3361.524676	1457.810341	1817.865564	36.67080608	29.47455428	35.37701919	1024.31384	1023.940611	1037.471837	18.33615793	19.53416335	29.60533732	311.3641313	190.8404206	188.9635875	7.056382668	3.869565122	2.620963269	1.620111933	0.429545015	0.095703252	-684.9666405	395.6031076	-1213.864898	-0.309421691	0.243012325	-0.49104503	3.35E+07	3.35E+07	3.44E+07
1059.22586	1021.190874	1032.771394	9036.57823	4539.60504	4651.278564	74.67527387	53.34091371	57.20851636	1063.482957	1023.411162	1035.020788	52.37862397	44.25286007	57.29045068	399.9372808	264.9623087	247.4598534	3.21348451	2.67893962	2.311632272	0.810481014	0.293491998	-0.536494031	-1990.405241	2202.561467	-457.0332377	-0.31076383	0.479328031	-0.070495209	3.61E+07	3.35E+07	3.43E+07
1028.966719	1026.166015	1016.390811	49409.86661	4034.497009	3903.156879	151.5183091	48.47422163	49.60816859	1052.702415	1028.129947	1018.309107	114.2184652	40.77938613	34.93360032	1203.23984	264.9623087	236.4823036	5.803604093	2.987980625	2.41070423	-0.571152291	0.015337905	-0.255739814	-642.4733596	2357.73422	2924.814081	-0.04550442	0.594144587	0.21061215	3.49E+07	3.38E+07	3.31E+07
970.2929905	1036.728832	1023.156397	43025.98131	5198.609937	2484.956608	123.2982177	45.23759221	37.04606332	992.2169464	1039.233025	1024.370035	63.70458225	26.88822005	25.13225793	1203.23984	388.6206971	215.8286214	6.999907579	10.86747963	3.117868791	-0.034921325	2.51991075	0.173028465	1200.030505	529.6470882	122.4664299	0.080238588	0.147361342	0.011843833	3.11E+07	3.45E+07	3.36E+07
1001.268892	1052.427791	1058.060412	8637.949783	13403.55653	6609.007626	72.84698572	81.77190697	67.61300443	1005.573142	1058.776564	1061.178988	55.60535358	57.456711	56.86658259	422.8124413	652.6636791	297.2810351	3.316533562	4.983585091	2.350098	0.584134381	-0.333289269	0.406791063	-1649.422311	1769.488662	-1458.654738	-0.153290945	0.188005101	-0.193054106	3.22E+07	3.57E+07	3.59E+07
1026.774742	1027.119803	1023.123319	7379.565985	11483.81695	8166.111452	64.11235727	81.50071634	72.6418433	1030.362042	1032.694973	1027.106342	52.18944395	61.89763776	75.68775357	378.2806092	564.8924212	357.1277768	3.08826065	4.475670477	2.889617841	0.509706432	-0.592139037	0.916967227	-2213.947939	3385.40261	-304.0194902	-0.240496557	0.349590436	-0.039163218	3.39E+07	3.40E+07	3.36E+07
1024.32099	1032.791533	1014.57552	6561.822683	7729.805635	5717.919825	65.477847	65.60548769	57.08702291	1027.519008	1036.526968	1017.389506	58.13234994	52.49880938	42.52504498	316.9849617	451.1568003	338.9718569	2.568397437	5.019040442	3.507941813	0.607743475	1.231783835	0.90294907	-236.9948042	4561.35229	1092.995908	-0.033276856	0.686104548	0.178437964	3.37E+07	3.43E+07	3.31E+07
1027.098269	1045.556694	1040.391807	5681.89546	6350.324849	4090.731046	59.33288719	55.58324453	51.62269877	1029.860549	1048.589112	1042.35591	46.02907036	26.15994416	38.76774279	316.9849617	389.3680389	260.9551706	2.99554841	5.808391223	3.321650767	0.430796306	1.602467609	0.955353825	319.8640834	3211.609164	734.1048153	0.053250156	0.630121436	0.152268823	3.39E+07	3.51E+07	3.47E+07
1029.944379	1026.648297	1012.005434	2044.04472	1407.679748	1372.344687	35.16973868	25.28523339	29.23083683	1030.93621	1027.333639	1012.68324	26.29995803	12.33198356	24.56955099	218.1176952	211.7314493	152.7787592	3.483796875	7.08970382	2.594096148	-0.166770252	1.525868097	0.4172653	187.5598138	-115.1139352	57.71994388	0.110571364	-0.082821743	0.034462684	3.40E+07	3.38E+07	3.28E+07
1028.269208	1032.141102	1013.730992	1160.123477	701.0576789	1451.818893	24.18564806	22.08345232	31.73103427	1028.833168	1032.48066	1014.446817	15.80376296	20.78449638	29.74167246	155.0816844	102.0821189	161.6454287	4.75543773	2.435822241	2.64749942	1.394576652	0.633249409	0.189099149	-180.3099137	109.9992301	38.78626903	-0.199935827	0.109032645	0.02988613	3.39E+07	3.41E+07	3.29E+07
1020.360496	1032.682943	1025.865891	170.5520905	492.9699442	1643.017528	10.6512549	18.69392642	30.89214945	1020.444067	1032.9216	1026.666374	8.779955855	20.00470879	25.03124601	54.59114834	75.77066839	187.0769263	2.376693357	2.084738149	3.397849349	0.017713827	0.435418085	-0.669853999	33.45413588	-341.1493969	-132.9933434	0.115374829	-0.379064653	-0.251235081	3.33E+07	3.41E+07	3.37E+07
1017.737399	1024.19262	1021.800259	412.0246638	399.0091071	1572.950039	16.00688557	16.51491647	32.50908015	1017.939801	1024.387393	1022.569664	14.16140323	15.7023921	33.69034084	93.79473078	89.91380926	167.0140017	3.087080469	2.701341063	2.836199573	-0.250744722	0.342624831	-0.582482913	-0.563202427	-274.9607148	42.20003201	-0.00138903	-0.347073759	0.052419601	3.32E+07	3.36E+07	3.34E+07
1016.957423	1030.004338	1037.642563	834.880423	2132.344741	3478.536126	23.81884603	33.67591578	48.64926516	1017.36782	1031.038933	1039.317384	18.63188069	20.11364069	40.40736671	126.6869295	211.8000463	208.497647	2.645062881	3.618441785	2.378029584	-0.356322318	0.116812505	0.570259428	144.4175533	127.5515932	415.2833837	0.108237844	0.046833748	0.243688007	3.31E+07	3.40E+07	3.45E+07
1028.73053	1036.042512	1031.414662	2066.653551	2705.475044	5130.200234	29.87085433	38.02363129	58.84930171	1029.734508	1037.347368	1033.898644	17.92590185	19.54272592	50.19342839	249.4646498	211.8000463	262.7734537	7.507059625	3.144033734	2.171024751	1.72005767	-0.517546641	0.262901454	181.4261677	5.378383003	236.4439807	0.076726312	0.001443653	0.072615154	3.39E+07	3.44E+07	3.42E+07
1025.039031	1035.868409	1017.496634	3818.704186	3191.10831	5693.474236	40.74489225	37.56900539	57.30159728	1026.900053	1037.407571	1020.290584	27.77934764	19.44289304	46.58291746	371.463509	337.377132	343.5916879	6.300499504	6.060234222	3.941564394	-0.39322548	-0.702100401	0.811893628	634.1957547	544.5216299	142.3432344	0.181674741	0.127748463	0.030527423	3.37E+07	3.44E+07	3.33E+07
1014.624747	1022.743586	1021.375455	2629.497736	3212.651434	3820.866894	37.14779823	40.08354427	39.68805115	1015.919719	1024.312986	1023.244197	24.52686171	29.57217026	28.05492203	274.8519674	337.377132	338.5992211	7.077208614	5.449457011	6.831403026	-1.704759063	-0.046754216	1.332496394	680.4937382	825.2650805	162.3825953	0.234129387	0.2355487	0.051229737	3.30E+07	3.35E+07	3.35E+07
1027.094182	1034.241616	1024.828181	7294.760737	4136.560954	1835.10589	60.71366967	49.91982477	29.32728983	1030.639228	1036.23949	1025.723114	34.56640345	37.62580887	15.24965818	416.0982466	243.8566999	195.5434271	5.106574591	3.202180392	5.072923771	1.305988255	0.938265354	1.400848884	307.8965844	2178.629008	732.4947438	0.056050518	0.790738716	0.200202005	3.39E+07	3.43E+07	3.36E+07
1029.080077	1037.761506	1034.674678	7285.444699	3712.555719	2624.029534	61.11224042	44.88404157	40.08596123	1032.613795	1039.5487	1035.941948	37.06183744	29.57604827	34.12095909	416.0982466	243.8566999	220.2700715	4.995198599	3.521278027	2.867033198	1.276393198	1.05381749	0.497558959	315.6048002	1955.922541	531.2229015	0.060684681	0.626658309	0.121496676	3.40E+07	3.45E+07	3.43E+07
1026.48669	1027.521154	1020.631038	4285.075021	1110.590522	1958.721535	34.49541324	25.52495325	34.35783867	1028.571825	1028.061434	1021.590151	17.18668564	20.99374182	24.0524386	448.1859842	155.7320045	177.6386361	15.41165025	3.277600647	2.821070654	2.790517571	0.294146331	0.117726	50.21519356	39.46431909	-346.1426781	0.023018602	0.026757238	-0.119478452	3.38E+07	3.38E+07	3.34E+07
1038.04705	1031.164631	1014.294176	4565.07266	935.6593173	1281.511979	40.84342184	24.25193519	27.24655436	1040.243601	1031.618222	1014.925705	23.94385885	19.99423832	18.44173476	448.1859842	123.4057251	140.7026045	12.06178482	3.081032345	2.724189617	2.190113677	0.748227049	0.025882193	-241.7075362	-101.638156	10.69439872	-0.116951951	-0.092818932	0.004421516	3.46E+07	3.40E+07	3.29E+07
1027.864634	1025.960599	1019.997092	1595.732114	524.0682428	749.7446915	31.90332743	18.66073854	19.76574628	1028.640577	1026.215971	1020.364549	23.93404294	16.99537854	13.59549783	166.7193537	87.65921424	132.7982465	2.710611574	2.542317216	3.640528183	0.511828415	0.390654195	0.29267455	-184.5079885	46.14953111	182.0623675	-0.201762876	0.073623536	0.166449883	3.38E+07	3.37E+07	3.33E+07
1015.770478	1025.906716	1016.860764	950.4928479	346.7224673	335.4669429	22.99350928	14.20323142	15.05151991	1016.238238	1026.075686	1017.025703	17.63675844	9.922342037	13.83240238	146.664617	79.85126146	82.22740062	3.77703506	3.456410392	2.676333338	0.597307563	0.700337946	-0.013877607	-144.8676629	164.2820254	-106.008163	-0.252351584	0.481697277	-0.187732739	3.30E+07	3.37E+07	3.31E+07
1019.378438	1026.1368	1013.681768	462.8818895	284.642909	281.2420746	16.20220482	12.8341675	14.3434185	1019.605454	1026.275487	1013.820482	12.94139569	9.60673618	12.86830139	104.9471544	76.77018571	65.15383371	4.744364874	3.024653954	2.238487509	1.039223035	-0.287094337	-0.324781364	-20.42484866	120.7447118	4.009562566	-0.056269566	0.426754185	0.011112755	3.33E+07	3.37E+07	3.29E+07
1015.045621	1025.825211	1014.527295	506.1999794	506.1061173	578.8677652	17.54094504	16.89066675	19.24179294	1015.294939	1026.071863	1014.812544	14.81283623	12.24683149	14.00392655	104.8426272	104.3862865	117.8038665	3.237674545	3.764792011	3.301876952	-0.132181727	0.555130991	-0.177963718	-196.1527517	285.776296	-367.6421937	-0.387536444	0.527977878	-0.679163917	3.30E+07	3.37E+07	3.30E+07
1034.019855	1018.000609	1027.797989	18085.1267	1151.635887	1301.418345	73.96955071	24.81341912	27.28845491	1042.728242	1018.566088	1028.430904	24.0940882	17.6601449	22.06332212	895.2613541	162.0541933	191.4769152	8.57464129	3.862795709	4.949693206	-0.157036066	-0.396957564	0.729813532	1941.942616	432.633179	1232.69118	0.425518082	0.353389601	0.254088523	3.46E+07	3.32E+07	3.38E+07
1034.681256	1012.669051	1045.646318	21222.35471	1372.768066	1474.652283	88.39657639	27.70029533	26.98568735	1044.886432	1013.346621	1046.35122	36.26501877	21.43324875	14.86125082	895.2613541	154.4837784	196.0786175	6.531502493	3.40072451	4.140161202	-0.299334622	-0.764814285	0.306225807	3093.77429	141.3006979	1642.455903	0.573182943	0.099311813	0.293597342	3.48E+07	3.29E+07	3.50E+07
1018.025776	1022.373148	1030.521728	7980.707002	2417.395543	1660.593563	53.87327297	33.24387917	32.36082658	1021.937957	1023.554713	1031.327118	29.76493781	19.79250776	29.52943674	568.0489672	259.5754062	181.3864229	9.337598541	5.079454479	2.822473849	1.402158516	1.022030207	0.154906025	425.6706361	-357.3251055	169.7942389	0.096912356	-0.178343792	0.046641294	3.33E+07	3.35E+07	3.40E+07
1023.66254	1025.842172	1018.803694	4560.8161	2266.588827	1308.970925	32.29966244	34.41851165	31.89814687	1025.887817	1026.946323	1019.445897	19.3337485	24.30523237	31.94437724	416.679366	219.2914365	126.3994253	21.96254135	4.806781912	1.828035589	4.165466576	1.231257111	0.003845259	-390.3895455	-142.2036533	-115.6549874	-0.121420083	-0.082558042	-0.047334532	3.36E+07	3.37E+07	3.32E+07
1023.837431	1022.889661	1021.614462	218.8839776	674.8667427	953.8278231	10.63636667	20.72100146	25.00837732	1023.944319	1023.21949	1022.08118	7.064762656	15.35267892	21.46491513	81.89348162	113.6614422	126.3994253	4.964246011	2.972918351	2.472633216	0.489044967	-0.029319556	-0.131056174	87.45631907	-124.8767215	63.62505771	0.227549138	-0.155645827	0.139247116	3.35E+07	3.35E+07	3.34E+07
1021.030396	1027.495161	1016.882031	119.3678639	235.1632284	268.6230994	8.7879039	12.08771069	13.74149387	1021.088849	1027.60959	1017.014104	6.59146482	9.454070694	12.82830907	47.37693985	76.5400791	64.08636161	2.620239177	3.437709967	2.43906091	0.009584207	0.266835394	-0.492166307	-5.619899759	-69.87243686	-32.21675665	-0.033542865	-0.278003015	-0.179914608	3.34E+07	3.38E+07	3.31E+07
1022.568425	1027.253289	1016.21915	98.47269876	168.4615663	2360.420144	7.846714161	10.07945307	36.6086918	1022.616573	1027.335282	1017.379861	6.343634769	8.425308861	20.78308155	41.35988462	48.37673682	202.8736621	2.723193395	2.608726516	2.999265281	0.210065612	0.400091393	-0.443169505	-6.441513604	-48.57815122	76.33551568	-0.050012618	-0.077036388	0.158333958	3.35E+07	3.38E+07	3.31E+07
1023.275526	1025.001787	1016.851967	65.91618099	152.6481323	2523.921284	6.814381203	9.526266057	39.98581783	1023.307734	1025.076247	1018.092257	6.488488187	7.144861841	31.50949226	32.51496177	49.67322122	202.8736621	2.400279793	3.310117789	2.687660672	0.544632692	0.781488116	-0.41730929	-1.164445919	-61.61556846	106.6742902	-0.011608539	-0.099267437	0.261532605	3.35E+07	3.36E+07	3.32E+07
1020.53887	1025.108886	1017.273417	64.10203698	122.6460482	541.9198541	6.334585299	8.830366198	19.16628041	1020.570276	1025.168706	1017.539741	4.528438652	7.138897923	17.58748625	32.2379224	46.04104896	97.82207598	2.533590699	2.975776753	2.58285045	0.211333532	0.663087612	0.400957347	-3.180444171	-94.63074504	-16.0972347	-0.03586948	-0.367060751	-0.086366999	3.33E+07	3.36E+07	3.31E+07
1020.108561	1024.648154	1017.986923	89.80415951	115.4736103	558.0927677	7.365109952	9.20053446	17.67250459	1020.152577	1024.7045	1018.261002	5.47857811	7.825222045	13.06613229	41.57645506	42.85077353	118.9617312	2.904355136	2.403734824	3.570420514	0.44445807	0.3255323	-0.100903421	-11.00155319	-116.6514388	7.107875491	-0.108034982	-0.459510596	0.031749609	3.33E+07	3.36E+07	3.32E+07
1020.838004	1024.870707	1020.666168	119.3938653	370.753337	636.5416644	8.746063615	14.08690525	19.44323384	1020.896481	1025.051569	1020.977947	8.092032612	11.29005803	19.11959855	44.68419155	91.71655923	112.0249824	2.686290669	5.295547629	3.054952334	0.346812105	1.277149922	-0.170421614	-98.72988024	93.26015348	-65.29920758	-0.469261657	0.19197301	-0.236866415	3.33E+07	3.36E+07	3.34E+07
1023.612948	1030.584049	1028.221804	354.2824377	806.0490179	1096.891426	14.03555546	22.4420132	29.15181323	1023.785988	1030.975039	1028.755058	12.71422022	16.7739189	28.38782036	95.8487182	124.7820101	124.773311	5.60889027	2.808656635	1.91142157	-1.195673484	0.139617815	-0.209068467	87.28406604	168.4072465	-74.16988921	0.163335065	0.179101089	-0.118979187	3.35E+07	3.40E+07	3.39E+07
1019.044835	1028.802358	1046.165875	494.498603	689.4580222	2246.711944	18.45042154	19.99608582	34.90540796	1019.287435	1029.137381	1047.239108	18.16609586	13.52385117	26.16843549	95.8487182	119.6815184	231.2159717	2.990697154	3.182513552	4.031024377	-0.587773822	-0.213523027	0.461864788	217.0765321	273.3204714	-55.47545511	0.371771784	0.219606176	-0.052631366	3.32E+07	3.39E+07	3.51E+07
1010.550654	1022.727294	1040.818316	769.6571086	939.537935	2217.294965	19.85272519	22.89432653	36.92224361	1010.931393	1023.186521	1041.882941	16.37663638	15.9370097	34.13863408	137.8244514	144.8264136	225.3705111	3.679525827	3.465215821	4.207001733	0.097122516	-0.429505025	0.958655221	-299.3137101	117.0900671	9.847628968	-0.351982286	0.081124337	0.007538263	3.27E+07	3.35E+07	3.47E+07
1008.550351	1029.145166	1021.500942	705.5336852	1177.540113	1420.357173	18.12019782	27.61850762	30.84618576	1008.900066	1029.717103	1022.195936	9.466042274	21.8425096	27.94185168	137.8244514	144.8264136	161.7230025	4.259115146	2.859251986	2.612394242	0.273130326	-0.492722777	0.351216711	-309.0437737	-524.3291051	115.4504211	-0.33905743	-0.405431349	0.115328823	3.26E+07	3.39E+07	3.34E+07
1007.112849	1027.771265	1014.682206	209.3965021	559.3517438	1459.083952	12.13196391	19.5250818	31.57788404	1007.216803	1028.043348	1015.400937	9.23808289	18.03347145	30.82454786	62.65680539	100.064784	161.2940277	2.651644744	2.593206122	2.605099723	0.032102218	0.202718902	0.124225809	0.068044629	-202.0902247	142.0516967	1.99E-04	-0.223698292	0.256993165	3.25E+07	3.38E+07	3.30E+07
1009.785543	1021.131055	1013.757518	190.5314849	272.4308196	671.6643399	11.34970774	13.20194738	20.31630626	1009.879881	1021.264443	1014.088738	9.861309043	12.20395366	18.27422719	58.4617184	78.26622063	121.1686527	2.874672739	2.985791858	3.667981327	-0.519135458	0.123336469	-0.578549324	1.944103665	49.74735036	-20.34279196	0.008533121	0.116296244	-0.056865785	3.26E+07	3.34E+07	3.29E+07
1015.813507	1027.471084	1016.353327	130.4187931	214.0151562	293.9141088	9.426751751	11.68991028	14.38679442	1015.877699	1027.575225	1016.497909	7.560490113	10.56799146	14.32221373	49.03921848	65.39324044	60.45578155	2.622131159	2.734713082	1.991304107	-0.263829007	-0.247694674	-0.109158362	21.51626049	-15.23277215	-14.85965678	0.128787716	-0.060736039	-0.075897675	3.30E+07	3.38E+07	3.31E+07
1018.241707	1026.849116	1013.652455	110.2628126	130.9864975	557.044541	8.341182008	9.051766232	19.93272232	1018.29585	1026.912895	1013.927189	5.789692876	7.283745741	19.99594001	46.06568194	51.45184455	90.13163784	2.949471869	2.89819421	2.167653666	0.183524175	-0.454147576	0.290155099	-12.1277836	-6.589781654	6.634122032	-0.100914516	-0.024395673	0.026768495	3.32E+07	3.37E+07	3.29E+07
